Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	George Nielsen	M	M30-34			1:04:36	4:32:58	
	John Fisher	M	M30-34			0:41:48	2:36:57	
	Guillaume Hennion	M	M45-49			0:50:13	3:53:59	3:41:40
	Jessica Walker	F	F18-24			0:41:29	4:39:30	3:25:26
	Elizabeth Weedman	F	F25-29			0:47:24	4:45:41	
	Adam Walker	M	M45-49			0:40:41	4:37:33	3:25:28
	Jennifer Carlson	F	F45-49			0:29:27		
	Daniel Manriquez	M	M18-24			1:00:33	4:38:40	
	Garrett Mcmullin	M	M35-39					
	Chris Cicala	M	M50-54			0:37:09		
	Andrew Brooks	M	M45-49			0:44:29	4:19:42	
	Gregory Taylor	M	M70-74			0:34:07		
	Jan Henson	F	F65-69			0:43:40	4:30:18	3:26:01
	Deanna Mitchell	F	F40-44			0:44:50	4:16:52	3:20:52
	Julie Halvorson	F	F65-69			0:58:26	4:50:21	
	Brad Thorup	M	M35-39			0:46:17		
	Lori Selby	F	F60-64			0:33:13	3:00:14	
	Tracy B Moffitt Moffitt	F	F40-44			1:16:19		
	Vittoria Lopes	F	FPRO			0:24:35	2:18:50	
	Candice Biwer	F	F45-49			0:49:17		
	Brian Dower	M	M50-54			0:43:06	3:32:21	
	Paulo Pinto	M	M55-59			0:38:45		
	Jennifer Dion	F	F55-59			0:47:53	3:57:35	
	Konnor Young	M	M30-34			0:35:56	4:48:06	
	Annamarie Strehlow	F	FPRO			0:29:18		
	Geneviève Labbé	F	F35-39			0:58:06		
	Caitlynn Torrence	F	F30-34			0:57:57		
	Alena Croy	F	F35-39			0:44:33	4:12:49	3:12:50
	Keith Burk	M	M50-54			0:44:04		
	Aaron Peterson	M	M40-44			0:51:58		
	Sarah Day	F	F50-54			0:48:44		
	Rey Erickson	M	M65-69			1:07:19	4:21:35	
	Grant Burkhart	M	M65-69			0:36:04	3:25:16	
	Walker Clark	M	M35-39			0:42:09	2:30:57	
	Hannah Lopez	F	F25-29			1:16:53	4:26:08	3:22:15
	Dennis Rose	M	M55-59			1:06:45	4:10:32	3:13:55
	Russell Terry	M	M40-44			0:44:21		
	Brendan Johnston	M	M40-44			0:48:48	4:17:40	3:13:38
	Codi Greene	F	F35-39			0:50:51	4:44:19	
	Margaret Human	F	F60-64			0:48:30	3:29:31	
	Chelsea Sodaro	F	FPRO			0:25:58		
	Cindy Lacotta	F	F50-54			0:38:42	3:18:14	
	John Wright	M	M50-54			0:54:46	3:47:10	
	Bridget Chase	F	F60-64			0:55:46		
	Todd Brown	M	M30-34			0:50:39	4:26:34	
	Kyle Staheli	M	M35-39			1:01:14	4:23:18	2:50:28
	Domonique Abrantes	F	F30-34			0:52:13	4:30:51	2:34:34
	Tom Erlandson	M	M50-54			1:06:18		
